person_nn_10.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830880880355835,0.3793932795524597,0.32629716396331787,0.4129619896411896,0.2820168435573578,0.44653990864753723,0.34990814328193665,0.4522101879119873,0.2871110141277313,0.529702365398407,0.35465899109840393,0.5059171915054321,0.31277570128440857,0.5923386216163635,0.3373315930366516,0.5600388050079346,0.30706915259361267,0.5761678814888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_11.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.6088829636573792,0.2876681089401245,0.0,0.0,0.6134466528892517,0.3396163880825043,0.0,0.0,0.6067430377006531,0.40759944915771484,0.0,0.0,0.5957790613174438,0.45903879404067993,0.0,0.0,0.6098762154579163,0.4543531835079193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_12.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6795017123222351,0.2710302472114563,0.6762970089912415,0.269683301448822,0.6697390079498291,0.33148932456970215,0.0,0.0,0.6486595869064331,0.38319018483161926,0.0,0.0,0.6737633347511292,0.3723888397216797,0.6724435091018677,0.3699818253517151,0.6625644564628601,0.43937814235687256,0.6646498441696167,0.4385252892971039,0.0,0.0,0.0,0.0
person_nn_13.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.46469104290008545,0.1660488247871399,0.4836665391921997,0.16105149686336517,0.4590165317058563,0.21365852653980255,0.4988345503807068,0.20159058272838593,0.45785558223724365,0.27591124176979065,0.0,0.0,0.0,0.0,0.0,0.0,0.47361692786216736,0.32432371377944946,0.502212405204773,0.3196328580379486,0.4769899547100067,0.4036006033420563,0.5129592418670654,0.3946094512939453,0.48189079761505127,0.473643958568573,0.523796021938324,0.45847976207733154
person_nn_14.jpg,0.3779014050960541,0.11195492744445801,0.0,0.0,0.3741566240787506,0.10653795301914215,0.0,0.0,0.36727192997932434,0.10814633965492249,0.3922823369503021,0.13683174550533295,0.35861122608184814,0.14297576248645782,0.40245264768600464,0.18265503644943237,0.35530900955200195,0.19518440961837769,0.408270925283432,0.22187739610671997,0.36380305886268616,0.23557332158088684,0.3943347632884979,0.2362993061542511,0.3713352084159851,0.24082888662815094,0.4041914641857147,0.3061195909976959,0.3757481276988983,0.31357112526893616,0.41236504912376404,0.37085583806037903,0.3812844157218933,0.37980854511260986
person_nn_15.jpg,0.3844974935054779,0.11380328983068466,0.38784530758857727,0.10831058770418167,0.3810272216796875,0.1082555279135704,0.0,0.0,0.3754505217075348,0.10938854515552521,0.4006637632846832,0.14042247831821442,0.36561349034309387,0.14510327577590942,0.41203993558883667,0.18749691545963287,0.3623189926147461,0.19721782207489014,0.4190380275249481,0.23308420181274414,0.36979591846466064,0.23973634839057922,0.4018937051296234,0.23774223029613495,0.3780781924724579,0.241603821516037,0.41079410910606384,0.3090202212333679,0.3817969262599945,0.3153732717037201,0.4164871275424957,0.3741816282272339,0.38398823142051697,0.38298556208610535
person_nn_16.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.48491933941841125,0.22201596200466156,0.0,0.0,0.49429911375045776,0.2667112350463867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49415960907936096,0.3897053897380829,0.4848425090312958,0.3871365189552307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_17.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3934210240840912,0.14332617819309235,0.35859182476997375,0.1451311856508255,0.40228691697120667,0.19327744841575623,0.0,0.0,0.40516722202301025,0.243147075176239,0.0,0.0,0.39060744643211365,0.2364155352115631,0.3676616847515106,0.2384147346019745,0.3998575508594513,0.30194714665412903,0.37378597259521484,0.308793842792511,0.4115680456161499,0.3639589548110962,0.3798479437828064,0.37325575947761536
person_nn_18.jpg,0.35942700505256653,0.12119937688112259,0.36278411746025085,0.11511258780956268,0.0,0.0,0.37056007981300354,0.11567677557468414,0.0,0.0,0.38382360339164734,0.15044273436069489,0.35230332612991333,0.15210574865341187,0.390278160572052,0.20466916263103485,0.0,0.0,0.3818088173866272,0.24706926941871643,0.0,0.0,0.38067275285720825,0.24926701188087463,0.3591541051864624,0.251112699508667,0.39377203583717346,0.31568068265914917,0.371194452047348,0.3204813003540039,0.4133496880531311,0.3716566860675812,0.3826134204864502,0.3800004720687866
person_nn_19.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.35825473070144653,0.1182076632976532,0.0,0.0,0.3719958961009979,0.1578626185655594,0.0,0.0,0.38218793272972107,0.2145361602306366,0.0,0.0,0.38362324237823486,0.26516273617744446,0.0,0.0,0.36970818042755127,0.26648586988449097,0.3505754768848419,0.2668372392654419,0.3766295313835144,0.34207984805107117,0.3703688979148865,0.3414405882358551,0.3794507682323456,0.41619887948036194,0.377607136964798,0.40793919563293457
person_nn_20.jpg,0.28204888105392456,0.44782349467277527,0.28651222586631775,0.43770331144332886,0.2764522433280945,0.4394601583480835,0.0,0.0,0.2657962739467621,0.4336386024951935,0.30028700828552246,0.4615857005119324,0.25335103273391724,0.4757157266139984,0.3126407265663147,0.5241214632987976,0.2501051425933838,0.5533403754234314,0.32234421372413635,0.5774116516113281,0.2759793698787689,0.5879932045936584,0.3071649968624115,0.587684154510498,0.2754938304424286,0.5990051627159119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_21.jpg,0.0,0.0,0.3364362120628357,0.14058740437030792,0.0,0.0,0.3454136550426483,0.14353886246681213,0.0,0.0,0.3595193028450012,0.18730416893959045,0.0,0.0,0.36779773235321045,0.24599993228912354,0.0,0.0,0.36968207359313965,0.29655253887176514,0.0,0.0,0.3544914722442627,0.3025265336036682,0.33138126134872437,0.3033175766468048,0.3712356686592102,0.3750045597553253,0.0,0.0,0.3665790259838104,0.43741580843925476,0.0,0.0
person_nn_22.jpg,0.3100387454032898,0.18199500441551208,0.31376996636390686,0.17513389885425568,0.0,0.0,0.3199915885925293,0.17602819204330444,0.0,0.0,0.3335854113101959,0.21703003346920013,0.2984837591648102,0.21824365854263306,0.3417493999004364,0.27877524495124817,0.0,0.0,0.34003061056137085,0.3333442807197571,0.0,0.0,0.32878467440605164,0.32393354177474976,0.3034837245941162,0.32578930258750916,0.34285181760787964,0.37587350606918335,0.3037387728691101,0.3907848000526428,0.36500781774520874,0.4332052171230316,0.0,0.0
person_nn_23.jpg,0.8061164617538452,0.31288987398147583,0.8105787038803101,0.3038901388645172,0.0,0.0,0.8203567266464233,0.3076039254665375,0.0,0.0,0.8227357864379883,0.36873307824134827,0.8168835043907166,0.3635904788970947,0.8067978620529175,0.45446452498435974,0.0,0.0,0.7886331081390381,0.519981861114502,0.0,0.0,0.8051287531852722,0.504677951335907,0.802221417427063,0.49897751212120056,0.7903888821601868,0.5629495978355408,0.7896146178245544,0.5597839951515198,0.8075156807899475,0.6373212337493896,0.8048340082168579,0.6314204335212708
person_nn_24.jpg,0.10431960970163345,0.34815749526023865,0.0,0.0,0.09939353168010712,0.3415529429912567,0.0,0.0,0.08779637515544891,0.35049375891685486,0.094169482588768,0.39393967390060425,0.08672688901424408,0.4027314782142639,0.0,0.0,0.10142654925584793,0.4684600830078125,0.0,0.0,0.0,0.0,0.11191701889038086,0.5049199461936951,0.10665322095155716,0.5122531652450562,0.12386025488376617,0.573930025100708,0.12530329823493958,0.579200804233551,0.1129569336771965,0.6627649664878845,0.1132596954703331,0.669805109500885
person_nn_25.jpg,0.6714017391204834,0.24926045536994934,0.6761500835418701,0.2396378517150879,0.0,0.0,0.6856369972229004,0.24174679815769196,0.0,0.0,0.6898349523544312,0.3034355044364929,0.6765302419662476,0.29920920729637146,0.6837177872657776,0.3901616334915161,0.0,0.0,0.6754276156425476,0.4584161341190338,0.0,0.0,0.6746962666511536,0.4521946310997009,0.6663036346435547,0.44716739654541016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_26.jpg,0.5261278748512268,0.21918897330760956,0.5310527682304382,0.21048597991466522,0.0,0.0,0.5442965030670166,0.21433287858963013,0.0,0.0,0.5528343319892883,0.27316564321517944,0.5346086025238037,0.26914846897125244,0.5612844824790955,0.35447224974632263,0.0,0.0,0.5658818483352661,0.4159368872642517,0.0,0.0,0.5429909825325012,0.4185859262943268,0.5301005244255066,0.4148804843425751,0.5454652905464172,0.5032146573066711,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_27.jpg,0.15168637037277222,0.37223321199417114,0.15628759562969208,0.36277762055397034,0.0,0.0,0.16911658644676208,0.36210787296295166,0.0,0.0,0.18309178948402405,0.4116654396057129,0.1567389816045761,0.41085314750671387,0.18649540841579437,0.490580290555954,0.0,0.0,0.0,0.0,0.0,0.0,0.19054172933101654,0.551459014415741,0.17059114575386047,0.5522373914718628,0.20656707882881165,0.6528699398040771,0.17894713580608368,0.656812846660614,0.19900022447109222,0.713036298751831,0.17914141714572906,0.7152007818222046
person_nn_28.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886900782585144,0.3305661976337433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_29.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08224883675575256,0.8873345851898193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_30.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10980863869190216,0.09118065983057022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_31.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5922731161117554,0.018276318907737732,0.34123992919921875,0.021217944100499153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_32.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17298109829425812,0.168789803981781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_33.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8884513974189758,0.3798396587371826,0.9585813283920288,0.14760898053646088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_34.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8886624574661255,0.3657013773918152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_35.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6564524173736572,0.13880489766597748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_36.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6152336001396179,0.01731024868786335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_37.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935626745223999,0.33489102125167847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_38.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8941514492034912,0.31797268986701965,0.9632171988487244,0.09157299995422363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_39.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8927823305130005,0.30580615997314453,0.9641399383544922,0.09452616423368454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_40.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158109307289124,0.02001960389316082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_41.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886900782585144,0.3305661976337433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_42.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08224883675575256,0.8873345851898193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_43.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10980863869190216,0.09118065983057022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_44.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_45.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08266638219356537,0.9757932424545288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_46.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8783603310585022,0.3671627640724182,0.9800215363502502,0.13453371822834015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_47.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_48.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739210367202759,0.38384249806404114,0.953716516494751,0.14586493372917175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_49.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531575858592987,0.981452226638794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_50.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5922731161117554,0.018276318907737732,0.34123992919921875,0.021217944100499153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_51.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17298109829425812,0.168789803981781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_52.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06120506674051285,0.12094258517026901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_53.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33446556329727173,0.025756435468792915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_54.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06733079999685287,0.9800488352775574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_55.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836514949798584,0.3865957260131836,0.9510748982429504,0.14231540262699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_56.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8884513974189758,0.3798396587371826,0.9585813283920288,0.14760898053646088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_57.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871124982833862,0.37596505880355835,0.9501855373382568,0.14689373970031738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_58.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892112970352173,0.3695671260356903,0.9532923102378845,0.13146935403347015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_59.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8886624574661255,0.3657013773918152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_60.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6564524173736572,0.13880489766597748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_61.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6467111706733704,0.10269472748041153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_62.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921300768852234,0.35761988162994385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_63.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6314646005630493,0.04180341213941574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_64.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935961723327637,0.3381120562553406,0.9583127498626709,0.1360439658164978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_65.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6152336001396179,0.01731024868786335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_66.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935626745223999,0.33489102125167847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_67.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6251668930053711,0.0193660706281662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_68.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8922292590141296,0.3381166458129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_69.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6256163120269775,0.019482718780636787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_70.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8941514492034912,0.31797268986701965,0.9632171988487244,0.09157299995422363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
